lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.03202863614008,19.270973885281418,2024,bosque,dynamic_world,519.0,675.0,777.0,1953.0,1823.5,1265.0,0.43076923,-0.48630136,Tláhuac,1.0
-98.97552460476896,19.23432262168934,2024,bosque,dynamic_world,368.0,582.0,470.0,2546.0,1496.0,950.0,0.6883289,-0.62787724,Tláhuac,1.0
-98.99169427988312,19.26423652065052,2024,bosque,dynamic_world,436.5,555.0,502.5,1992.5,1374.0,896.5,0.5971944,-0.5642787,Tláhuac,1.0
-98.97633308852468,19.234681947802983,2024,bosque,dynamic_world,378.0,548.0,472.0,2410.0,1699.0,1026.0,0.6724497,-0.62947935,Tláhuac,1.0
-98.97103302834836,19.23297514876316,2024,bosque,dynamic_world,371.0,532.0,460.0,2630.0,1469.0,880.0,0.7022654,-0.6635041,Tláhuac,1.0
-99.04532370234504,19.28148417410561,2024,bosque,dynamic_world,431.0,604.0,594.0,1694.0,929.0,661.0,0.48076922,-0.4743255,Tláhuac,1.0
-98.97040420764948,19.232705654177924,2024,bosque,dynamic_world,370.0,566.0,522.0,2521.0,1637.0,1068.0,0.6569175,-0.63330096,Tláhuac,1.0
-98.9900773123717,19.26378736300846,2024,bosque,dynamic_world,468.0,558.5,626.0,1804.5,1922.5,1407.0,0.48487964,-0.5272958,Tláhuac,1.0
-99.0291540272309,19.26360769995164,2024,bosque,dynamic_world,305.5,450.5,448.0,1968.0,1587.5,928.0,0.62913907,-0.62745506,Tláhuac,1.0
-98.99115529071264,19.23432262168934,2024,bosque,dynamic_world,310.0,496.0,472.0,1917.0,1357.0,1039.0,0.6048556,-0.5888935,Tláhuac,1.0
-99.04595252304394,19.281214679520374,2024,bosque,dynamic_world,301.0,460.0,375.0,2245.0,1151.0,705.0,0.71374047,-0.6598891,Tláhuac,1.0
-98.9704940391779,19.23234632806428,2024,bosque,dynamic_world,564.0,808.0,1064.0,2142.0,2247.0,1614.0,0.33624455,-0.4522034,Tláhuac,1.0
-99.04810847972584,19.28265198397497,2024,bosque,dynamic_world,376.5,562.0,584.0,1969.0,1619.0,1202.5,0.542499,-0.5559068,Tláhuac,1.0
-99.044874544703,19.28085535340673,2024,bosque,dynamic_world,556.0,785.0,870.0,2520.0,1761.0,1166.0,0.48672566,-0.5249622,Tláhuac,1.0
-99.04774915361216,19.28175366869085,2024,bosque,dynamic_world,232.0,318.0,282.0,1689.0,911.0,568.0,0.71385086,-0.6831091,Tláhuac,1.0
-98.9735483111439,19.233514137933632,2024,bosque,dynamic_world,454.0,640.0,682.0,2379.0,1709.0,1229.0,0.554394,-0.5760186,Tláhuac,1.0
-99.04747965902692,19.28220282633291,2024,bosque,dynamic_world,491.5,675.0,652.0,1777.0,1701.0,1272.5,0.46315357,-0.44942904,Tláhuac,1.0
-99.01307418364516,19.26693146650288,2024,bosque,dynamic_world,363.5,523.0,548.5,2335.0,1662.5,1038.5,0.6195596,-0.6340098,Tláhuac,1.0
-98.96609229428572,19.32181853036258,2024,bosque,dynamic_world,328.0,500.0,499.0,1980.0,2092.0,1470.0,0.5974183,-0.5967742,Tláhuac,1.0
-98.97444662642802,19.2776214183839,2024,bosque,dynamic_world,611.0,722.5,1018.0,2144.0,2009.5,1437.0,0.35610372,-0.49590093,Tláhuac,1.0
-98.9645651583027,19.218602104217247,2024,bosque,dynamic_world,608.0,794.0,1015.0,2014.0,2191.0,1592.0,0.3298118,-0.43447295,Tláhuac,1.0
-98.99106545918424,19.264146689122107,2024,bosque,dynamic_world,375.0,486.0,461.5,1777.0,1315.5,845.5,0.5876703,-0.57048166,Tláhuac,1.0
-98.9742669633712,19.23378363251887,2024,bosque,dynamic_world,338.0,529.0,468.0,2127.0,1589.0,1231.0,0.63930637,-0.6016566,Tláhuac,1.0
-98.96878724013808,19.232795485706337,2024,bosque,dynamic_world,528.0,739.0,891.0,2132.0,1940.0,1506.0,0.41051936,-0.4851968,Tláhuac,1.0
-99.0102894062644,19.26504500440623,2024,bosque,dynamic_world,204.0,309.0,294.0,1165.0,1334.0,912.0,0.5969842,-0.5807327,Tláhuac,1.0
-99.0298726794582,19.26342803689481,2024,bosque,dynamic_world,366.0,604.0,561.0,2899.5,2116.0,1283.5,0.6757694,-0.6552019,Tláhuac,1.0
-98.97390763725755,19.277801081440725,2024,bosque,dynamic_world,521.5,679.5,886.0,2419.0,2474.0,1745.0,0.46384266,-0.56140065,Tláhuac,1.0
-99.02861503806042,19.264146689122107,2024,bosque,dynamic_world,233.5,375.5,325.0,1916.0,1165.5,628.5,0.7099509,-0.6722671,Tláhuac,1.0
-98.97408730031437,19.277980744497548,2024,bosque,dynamic_world,568.5,757.0,1085.5,2328.5,2720.0,1967.5,0.36408904,-0.50931776,Tláhuac,1.0
-98.97444662642802,19.234232790160927,2024,bosque,dynamic_world,339.0,515.0,442.0,2287.0,1540.0,1067.0,0.6760718,-0.6324054,Tláhuac,1.0
-98.97381780572914,19.277172260741843,2024,bosque,dynamic_world,353.0,457.0,456.0,1897.0,1828.0,1422.5,0.6124097,-0.61172473,Tláhuac,1.0
-99.0224166626,19.3166981332431,2024,bosque,dynamic_world,354.0,468.0,566.0,1223.0,1633.0,1200.0,0.36724427,-0.44648138,Tláhuac,1.0
-98.96169054939352,19.21590715836489,2024,bosque,dynamic_world,518.0,689.0,710.0,2600.0,2173.0,1780.0,0.570997,-0.5810277,Tláhuac,1.0
-99.02654891290696,19.273758662662186,2024,bosque,dynamic_world,403.5,603.0,604.5,2837.5,2618.0,1629.5,0.6487507,-0.64946955,Tláhuac,1.0
-98.97588393088262,19.2776214183839,2024,bosque,dynamic_world,408.0,544.0,610.0,1887.0,1587.0,1051.5,0.5114137,-0.55244756,Tláhuac,1.0
-98.97175168057566,19.278699396724846,2024,bosque,dynamic_world,593.0,744.0,990.0,2046.0,2340.5,1791.5,0.3478261,-0.46666667,Tláhuac,1.0
-98.95144975515456,19.22129705006961,2024,bosque,dynamic_world,260.0,433.0,322.0,2234.0,1444.0,794.0,0.74804384,-0.6752906,Tláhuac,1.0
-99.04478471317458,19.281933331747677,2024,bosque,dynamic_world,418.0,634.0,564.0,1498.0,849.0,684.0,0.4529583,-0.4052533,Tláhuac,1.0
-99.01747592853737,19.274926472531543,2024,bosque,dynamic_world,552.5,790.0,1011.5,2610.0,2225.0,1472.5,0.44139168,-0.5352941,Tláhuac,1.0
-99.04514403928825,19.281574005634027,2024,bosque,dynamic_world,321.0,487.0,426.0,1736.0,1330.0,1033.0,0.60592043,-0.56185335,Tláhuac,1.0
-98.94785649401808,19.22003940867184,2024,bosque,dynamic_world,293.0,414.0,356.0,1978.0,1521.0,899.0,0.6949443,-0.65384614,Tláhuac,1.0
-98.998431644514,19.320560888964813,2024,pastizal,dynamic_world,634.0,747.5,926.0,1288.0,1694.5,1423.5,0.16350497,-0.26553673,Tláhuac,1.0
-98.94489205358047,19.21869193574566,2024,pastizal,dynamic_world,816.0,1082.0,1316.0,2464.0,2555.0,2080.0,0.3037037,-0.38973492,Tláhuac,1.0
-98.9803755073032,19.225698794961797,2024,pastizal,dynamic_world,956.0,1336.0,1762.0,2170.0,2568.0,2509.0,0.10376399,-0.23787792,Tláhuac,1.0
-98.9893586601444,19.24851600317843,2024,pastizal,dynamic_world,826.0,998.0,1196.0,1834.0,2538.0,2400.0,0.21056105,-0.29519773,Tláhuac,1.0
-98.94372424371112,19.222554691467373,2024,pastizal,dynamic_world,464.0,550.0,922.0,1174.0,2158.0,2058.0,0.120229006,-0.36194897,Tláhuac,1.0
-99.01217586836104,19.27124337986665,2024,pastizal,dynamic_world,703.0,929.5,1194.0,2485.5,2921.5,2392.5,0.3509988,-0.4556369,Tláhuac,1.0
-98.98890950250234,19.276094282400894,2024,pastizal,dynamic_world,817.5,1090.0,1386.0,2429.0,2465.0,1751.0,0.2733945,-0.38050583,Tláhuac,1.0
-99.00328254704826,19.31804560616928,2024,pastizal,dynamic_world,544.5,661.0,881.5,1311.0,2208.0,1873.0,0.19589509,-0.3296146,Tláhuac,1.0
-98.96743976721189,19.24743802483749,2024,pastizal,dynamic_world,576.0,767.0,846.0,1532.0,1998.0,1967.0,0.28847772,-0.33275336,Tláhuac,1.0
-99.0171166024237,19.31454217656121,2024,pastizal,dynamic_world,597.5,739.5,955.5,1338.5,1969.0,1648.5,0.16695727,-0.28825793,Tláhuac,1.0
-98.98585523053634,19.256061851565036,2024,pastizal,dynamic_world,657.0,929.0,1350.0,2298.0,3405.0,2651.0,0.2598684,-0.42423302,Tláhuac,1.0
-99.0148708142134,19.30915228485649,2024,pastizal,dynamic_world,621.0,805.5,1094.5,1487.0,2225.0,1897.0,0.15204339,-0.29727373,Tláhuac,1.0
-98.98684337734888,19.290557158475224,2024,pastizal,dynamic_world,992.0,1167.0,1509.0,2000.0,3177.5,2758.0,0.13992591,-0.26302496,Tláhuac,1.0
-99.0194522221624,19.31786594311245,2024,pastizal,dynamic_world,441.5,598.0,803.0,1046.5,1441.0,1270.0,0.1316572,-0.27272728,Tláhuac,1.0
-99.0126250260031,19.320291394379577,2024,pastizal,dynamic_world,556.0,692.0,828.0,1393.0,1815.0,1455.0,0.2543899,-0.33621103,Tláhuac,1.0
-98.99250276363884,19.291185979174102,2024,pastizal,dynamic_world,884.0,1153.0,1629.0,2214.5,3367.5,2736.5,0.1523351,-0.315219,Tláhuac,1.0
-98.956120994632,19.222105533825317,2024,pastizal,dynamic_world,601.0,841.0,1050.0,2744.0,2673.0,1956.0,0.44649446,-0.5308229,Tláhuac,1.0
-99.0314896469696,19.273758662662186,2024,pastizal,dynamic_world,754.0,1010.0,1371.0,2288.5,2976.5,2141.0,0.2507173,-0.38760042,Tláhuac,1.0
-99.00013844355384,19.320111731322758,2024,pastizal,dynamic_world,723.5,867.0,1137.0,1540.5,2097.5,1725.0,0.15070029,-0.27975076,Tláhuac,1.0
-98.9788483713202,19.237736219768998,2024,pastizal,dynamic_world,846.0,1024.0,1320.0,1886.0,2800.0,2613.0,0.17654398,-0.29621994,Tláhuac,1.0
-98.99519770949118,19.300528458128948,2024,pastizal,dynamic_world,743.0,915.5,1248.0,1820.0,2683.0,2203.0,0.18644068,-0.33065253,Tláhuac,1.0
-99.01648778172482,19.2783400706112,2024,pastizal,dynamic_world,566.5,718.5,987.5,1552.5,2405.0,2051.5,0.22244094,-0.3672391,Tláhuac,1.0
-98.98594506206474,19.295677555594704,2024,pastizal,dynamic_world,792.5,958.0,1252.5,1784.5,3189.0,2874.0,0.17517287,-0.30136737,Tláhuac,1.0
-99.01127755307692,19.22632761566068,2024,pastizal,dynamic_world,585.5,757.5,1001.0,1439.0,2131.0,1775.5,0.1795082,-0.31026635,Tláhuac,1.0
-98.98702304040567,19.29558772406629,2024,pastizal,dynamic_world,876.0,1006.0,1290.0,1763.0,3214.5,3173.0,0.15492958,-0.2733839,Tláhuac,1.0
-98.98199247481462,19.292533452100287,2024,pastizal,dynamic_world,951.0,1206.0,1672.0,2532.5,3709.5,2971.5,0.20466167,-0.35482144,Tláhuac,1.0
-98.993850236565,19.25273808501379,2024,pastizal,dynamic_world,709.0,971.0,1318.0,2553.0,3038.0,2214.0,0.31903902,-0.44892168,Tláhuac,1.0
-98.9848670837238,19.25651100920709,2024,pastizal,dynamic_world,944.0,1070.0,1326.0,1833.0,2820.0,2513.0,0.16049382,-0.26283154,Tláhuac,1.0
-98.9833399477408,19.2843587830148,2024,pastizal,dynamic_world,740.5,913.0,1294.5,1915.0,2801.5,2267.5,0.1933323,-0.354314,Tláhuac,1.0
-99.01361317281562,19.275465461702016,2024,pastizal,dynamic_world,607.0,812.0,912.0,2172.5,2426.5,1866.5,0.40865618,-0.45585525,Tláhuac,1.0
-98.99178411141152,19.304930203021133,2024,pastizal,dynamic_world,858.5,1103.0,1484.0,1858.5,2546.5,2210.0,0.11204188,-0.25510722,Tláhuac,1.0
-99.01100805849168,19.301606436469893,2024,pastizal,dynamic_world,801.0,1066.0,1416.0,1787.0,2095.5,1870.5,0.11582891,-0.25271645,Tláhuac,1.0
-98.9795670235475,19.289928337776335,2024,pastizal,dynamic_world,821.5,1048.0,1332.5,1855.5,2941.5,2627.5,0.1640527,-0.27811262,Tláhuac,1.0
-98.9931315843377,19.30358273009496,2024,pastizal,dynamic_world,591.5,762.5,997.5,1689.5,2228.0,1917.5,0.2575363,-0.37805873,Tláhuac,1.0
-98.95216840738186,19.21851227268884,2024,pastizal,dynamic_world,594.0,720.0,1021.0,1580.0,2660.0,2142.0,0.21491735,-0.37391305,Tláhuac,1.0
-99.01540980338387,19.31157773612362,2024,pastizal,dynamic_world,803.0,1018.0,1318.0,1652.0,2236.0,2025.0,0.112457916,-0.23745318,Tláhuac,1.0
-99.0246624508103,19.272860347378067,2024,pastizal,dynamic_world,790.5,1091.0,1444.5,2718.0,3208.0,2531.5,0.30594593,-0.42714623,Tláhuac,1.0
-98.99124512224104,19.31229638835092,2024,pastizal,dynamic_world,612.5,731.0,998.5,1448.5,2104.5,1781.5,0.18389866,-0.32920393,Tláhuac,1.0
-98.98208230634305,19.313554029748683,2024,pastizal,dynamic_world,582.0,708.0,984.5,1453.0,2469.0,2087.5,0.19220513,-0.3447478,Tláhuac,1.0
-98.97399746878595,19.241149817848648,2024,pastizal,dynamic_world,694.5,842.5,876.0,2092.5,1931.0,1790.0,0.40980294,-0.42589438,Tláhuac,1.0
-99.0119962053042,19.232615822649517,2024,pastizal,dynamic_world,699.5,945.0,1318.0,1662.5,2034.5,1827.0,0.115584634,-0.2751678,Tláhuac,1.0
-98.99573669866166,19.299719974373243,2024,pastizal,dynamic_world,659.0,828.5,1082.0,1615.0,2570.0,2149.5,0.197627,-0.32187435,Tláhuac,1.0
-98.97902803437702,19.23387346404728,2024,pastizal,dynamic_world,792.0,967.0,1152.0,1754.0,2653.0,2418.0,0.20715761,-0.2892319,Tláhuac,1.0
-98.968338082496,19.250582128331903,2024,pastizal,dynamic_world,472.0,628.0,634.0,2187.0,1746.0,1351.0,0.550514,-0.5538188,Tláhuac,1.0
-99.00103675883796,19.307086159703022,2024,pastizal,dynamic_world,1038.0,1337.0,1748.0,2175.5,2892.0,2313.5,0.10895884,-0.23871887,Tláhuac,1.0
-99.00310288399145,19.31265571446456,2024,pastizal,dynamic_world,546.0,638.0,860.0,1268.0,1922.0,1836.0,0.19172932,-0.33053514,Tláhuac,1.0
-98.9924129321104,19.2475278563659,2024,pastizal,dynamic_world,621.0,807.0,897.0,1704.0,2489.0,1901.0,0.31026527,-0.3572282,Tláhuac,1.0
-98.98738236651934,19.320650720493227,2024,pastizal,dynamic_world,539.0,675.5,907.0,1340.0,2201.0,1809.5,0.19270138,-0.32969487,Tláhuac,1.0
-98.96932622930854,19.296575870878826,2024,pastizal,dynamic_world,935.5,1119.0,1425.5,1883.0,3284.0,3070.5,0.13828018,-0.254497,Tláhuac,1.0
-98.97750089839404,19.2332446433484,2024,pastizal,dynamic_world,1004.0,1180.0,1482.0,2122.0,3146.0,3055.0,0.17758046,-0.28528166,Tláhuac,1.0
-98.97175168057566,19.29334193585599,2024,pastizal,dynamic_world,672.5,876.5,1270.0,1881.0,3005.5,2397.0,0.1939067,-0.36427924,Tláhuac,1.0
-98.98890950250234,19.3174167854704,2024,pastizal,dynamic_world,651.0,798.0,1087.5,1496.0,2358.5,1956.0,0.15811883,-0.30427203,Tláhuac,1.0
-98.9787585397918,19.29235378904346,2024,pastizal,dynamic_world,725.0,906.0,1218.0,1776.0,2842.5,2257.0,0.18637274,-0.32438478,Tláhuac,1.0
-98.9915146168263,19.291635136816165,2024,pastizal,dynamic_world,898.5,1136.0,1625.0,2285.0,3519.5,3020.5,0.16879795,-0.33586672,Tláhuac,1.0
-98.9939400680934,19.32451347621494,2024,pastizal,dynamic_world,468.5,569.0,733.0,998.5,1932.0,1736.0,0.15333526,-0.27400318,Tláhuac,1.0
-98.9757042678258,19.313554029748683,2024,pastizal,dynamic_world,937.5,1190.0,1569.5,2011.5,2695.0,2573.0,0.12342921,-0.25659847,Tláhuac,1.0
-98.97920769743384,19.289209685549043,2024,pastizal,dynamic_world,968.0,1141.0,1489.0,1947.0,3057.0,2911.0,0.13329452,-0.26101035,Tláhuac,1.0
-99.0081334495825,19.307175991231432,2024,pastizal,dynamic_world,664.0,872.0,1176.0,1750.0,2202.0,1833.0,0.19617225,-0.3348589,Tláhuac,1.0
-98.97687207769516,19.22596828954703,2024,pastizal,dynamic_world,897.0,1180.0,1538.0,2122.0,2824.0,2597.0,0.15956284,-0.28528166,Tláhuac,1.0
-98.97399746878595,19.320920215078463,2024,pastizal,dynamic_world,692.0,865.0,1185.0,1617.5,2420.0,1956.5,0.1543265,-0.30312186,Tláhuac,1.0
-99.01666744478165,19.2287530669278,2024,pastizal,dynamic_world,623.0,815.5,1040.0,1596.5,2191.0,1861.0,0.21107529,-0.32379767,Tláhuac,1.0
-98.97624325699626,19.27618411392931,2024,pastizal,dynamic_world,716.5,845.0,945.5,1989.5,2204.5,2150.0,0.355707,-0.40377492,Tláhuac,1.0
-98.9849569152522,19.274297651832654,2024,pastizal,dynamic_world,912.5,1205.0,1498.0,2792.0,2471.5,2046.0,0.3016317,-0.3970478,Tláhuac,1.0
-98.9939400680934,19.312565882936152,2024,pastizal,dynamic_world,683.0,844.5,1117.5,1553.5,2400.0,2060.5,0.16323474,-0.29566306,Tláhuac,1.0
-99.0179250861794,19.31535066031692,2024,pastizal,dynamic_world,738.0,965.5,1251.0,1709.5,2152.0,1754.0,0.15487249,-0.27813083,Tláhuac,1.0
-98.98567556747952,19.31624897560104,2024,pastizal,dynamic_world,1000.0,1254.0,1677.0,2072.0,2598.0,2400.5,0.10536143,-0.24594107,Tláhuac,1.0
-98.99789265534352,19.31957274215228,2024,pastizal,dynamic_world,817.5,1030.0,1366.0,1752.0,2203.5,1766.5,0.123797305,-0.2595255,Tláhuac,1.0
-99.03723886478798,19.313284535163447,2024,pastizal,dynamic_world,913.0,1116.0,1448.0,1739.0,2076.0,1999.0,0.09130844,-0.21821366,Tláhuac,1.0
-98.98136365411574,19.32442364468653,2024,pastizal,dynamic_world,549.0,689.5,936.0,1377.0,2544.5,2057.0,0.19066148,-0.33268812,Tláhuac,1.0
-98.9937604050366,19.30735565428826,2024,pastizal,dynamic_world,932.0,1198.0,1599.0,2011.0,2881.0,2341.0,0.11412743,-0.25334996,Tláhuac,1.0
-99.0119063737758,19.315081165731684,2024,pastizal,dynamic_world,766.0,1008.0,1333.0,1850.0,2102.0,1764.0,0.16242538,-0.2946116,Tláhuac,1.0
-99.00121642189478,19.30915228485649,2024,pastizal,dynamic_world,758.5,959.0,1268.0,1808.0,2558.0,2079.0,0.17555267,-0.3068305,Tláhuac,1.0
-99.02520143998078,19.26980607541206,2024,pastizal,dynamic_world,771.5,1044.0,1429.5,2576.5,3487.0,2534.0,0.2863205,-0.42328408,Tláhuac,1.0
-98.9915146168263,19.290646990003637,2024,pastizal,dynamic_world,902.0,1106.0,1511.0,2053.5,3262.0,2783.0,0.15219526,-0.29988924,Tláhuac,1.0
-98.97687207769516,19.28067569034991,2024,pastizal,dynamic_world,969.5,1094.0,1300.5,1666.0,2704.5,2745.0,0.12320917,-0.20724638,Tláhuac,1.0
-98.9855857359511,19.3024149202256,2024,pastizal,dynamic_world,604.5,735.5,929.0,1549.0,2088.0,1802.0,0.25020176,-0.35609543,Tláhuac,1.0
-98.99519770949118,19.32298634023193,2024,pastizal,dynamic_world,703.0,896.0,1144.0,1552.5,2186.5,1835.5,0.15149267,-0.26812333,Tláhuac,1.0
-99.01702677089528,19.23153784430857,2024,pastizal,dynamic_world,765.0,1047.0,1459.0,1886.0,2321.0,1991.5,0.12765321,-0.28605524,Tláhuac,1.0
-98.97839921367814,19.25776865060486,2024,pastizal,dynamic_world,728.0,976.5,1037.5,2685.0,1909.0,1407.5,0.4425789,-0.46661204,Tláhuac,1.0
-98.97714157228036,19.2445634159283,2024,pastizal,dynamic_world,654.0,758.0,850.0,1410.0,2021.0,2184.0,0.24778761,-0.300738,Tláhuac,1.0
-98.99402989962182,19.322357519533053,2024,pastizal,dynamic_world,739.5,911.5,1227.0,1647.0,2461.5,1998.0,0.14613779,-0.28747314,Tláhuac,1.0
-99.02035053744652,19.23144801278016,2024,pastizal,dynamic_world,615.0,839.0,1148.0,1661.0,2324.0,1944.0,0.18262728,-0.3288,Tláhuac,1.0
-99.016308118668,19.278789228253256,2024,pastizal,dynamic_world,613.0,791.0,936.0,1589.5,2406.0,1992.0,0.25876063,-0.33543372,Tláhuac,1.0
-98.98810101874663,19.292623283628696,2024,pastizal,dynamic_world,994.5,1243.0,1682.0,2304.0,3343.5,2830.5,0.15604617,-0.29912603,Tláhuac,1.0
-99.01657761325322,19.28085535340673,2024,pastizal,dynamic_world,749.0,903.0,1139.5,1661.0,2725.5,2476.0,0.18621674,-0.29563183,Tláhuac,1.0
-98.9781297190929,19.297564017691357,2024,pastizal,dynamic_world,828.0,996.0,1352.5,1777.0,3288.5,3005.0,0.13564467,-0.28164443,Tláhuac,1.0
-98.9848670837238,19.28076552187832,2024,pastizal,dynamic_world,703.0,891.5,1283.5,1856.5,2808.0,2252.0,0.18248408,-0.3511645,Tláhuac,1.0
-99.019362390634,19.320471057436404,2024,pastizal,dynamic_world,308.5,414.0,595.0,833.0,1048.0,971.0,0.16666667,-0.3360064,Tláhuac,1.0
-99.01621828713958,19.311038746953148,2024,pastizal,dynamic_world,831.0,1112.0,1455.0,1901.0,2442.0,2088.0,0.1328963,-0.26186526,Tláhuac,1.0
-98.9916044483547,19.31247605140774,2024,pastizal,dynamic_world,612.0,751.0,1014.0,1426.0,2179.5,1849.5,0.16885246,-0.31005973,Tláhuac,1.0
-98.99178411141152,19.268099276372237,2024,pastizal,dynamic_world,825.5,1029.0,1303.5,1929.5,2893.5,2542.5,0.1936282,-0.30437723,Tláhuac,1.0
-98.9879213556898,19.25794831366168,2024,pastizal,dynamic_world,800.0,928.0,1188.0,1722.0,2561.0,2599.0,0.18350515,-0.29962265,Tláhuac,1.0
-99.0449643762314,19.27483664100313,2024,pastizal,dynamic_world,732.0,905.0,1039.0,1955.0,1719.5,1293.5,0.30594522,-0.36713287,Tláhuac,1.0
-98.99349091045136,19.30510986607796,2024,pastizal,dynamic_world,1070.0,1370.0,1860.0,2388.0,3482.0,2805.0,0.12429378,-0.27088878,Tláhuac,1.0
-99.016308118668,19.23297514876316,2024,pastizal,dynamic_world,648.0,808.0,1067.0,1645.0,2128.0,1833.0,0.21312684,-0.34121484,Tláhuac,1.0
-99.00516900914492,19.3166981332431,2024,pastizal,dynamic_world,631.0,771.0,1083.5,1502.0,2223.5,1749.5,0.16186424,-0.32160142,Tláhuac,1.0
-99.02008104286128,19.3106794208395,2024,pastizal,dynamic_world,990.0,1174.0,1514.5,1811.5,2468.5,2174.5,0.08929645,-0.21353208,Tláhuac,1.0
-98.97381780572914,19.224890311206085,2024,pastizal,dynamic_world,670.0,844.0,936.0,2099.0,2042.0,1672.0,0.38319606,-0.42643562,Tláhuac,1.0
-98.99861130757084,19.257499156019623,2024,pastizal,dynamic_world,802.0,966.0,1192.0,1644.0,2793.0,2707.0,0.15937941,-0.25977013,Tláhuac,1.0
-99.01702677089528,19.27402815724742,2024,pastizal,dynamic_world,699.5,922.0,1256.5,2158.0,2934.0,2113.5,0.2640211,-0.4012987,Tláhuac,1.0
-99.00939109098027,19.32145920424893,2024,pastizal,dynamic_world,678.0,874.0,1104.0,1521.0,2145.0,1717.0,0.15885714,-0.27014613,Tláhuac,1.0
-98.98585523053634,19.291096147645693,2024,pastizal,dynamic_world,907.0,1118.0,1531.0,2059.5,3272.0,2649.0,0.14719398,-0.2963021,Tláhuac,1.0
-99.04217959885064,19.281035016463555,2024,pastizal,dynamic_world,959.5,1237.0,1776.0,2787.5,3378.0,2563.5,0.22165005,-0.38526526,Tláhuac,1.0
-98.98154331717257,19.25444488405362,2024,pastizal,dynamic_world,658.0,882.0,1102.0,2468.0,2521.0,1831.0,0.38263306,-0.47343284,Tláhuac,1.0
-98.98118399105893,19.280406195764677,2024,pastizal,dynamic_world,783.0,996.0,1412.5,2217.5,3180.0,2590.0,0.22176309,-0.38011515,Tláhuac,1.0
-98.97318898503023,19.248695666235253,2024,pastizal,dynamic_world,956.0,1176.0,1610.0,2308.0,2852.0,2398.0,0.17815211,-0.3249139,Tláhuac,1.0
-98.98450775761016,19.25453471558203,2024,pastizal,dynamic_world,806.0,972.0,1178.0,1658.0,2783.0,2611.0,0.16925247,-0.2608365,Tláhuac,1.0
-98.99115529071264,19.31633880712945,2024,pastizal,dynamic_world,603.5,724.0,1030.0,1442.0,2273.0,1886.5,0.16666667,-0.3314866,Tláhuac,1.0
-98.94183778161448,19.223542838279904,2024,pastizal,dynamic_world,1006.0,1264.0,1592.0,1854.0,2552.0,2205.0,0.07603018,-0.18922386,Tláhuac,1.0
-99.01747592853737,19.237826051297407,2024,pastizal,dynamic_world,716.0,977.0,1324.0,1754.0,2340.0,2010.0,0.1397011,-0.28451118,Tláhuac,1.0
-98.99798248687196,19.325591454555884,2024,pastizal,dynamic_world,614.0,786.5,1042.0,1518.5,2707.5,2272.0,0.18609646,-0.3175705,Tláhuac,1.0
-98.97157201751884,19.250492296803493,2024,pastizal,dynamic_world,652.0,929.0,836.0,2861.0,1889.0,1498.0,0.5477414,-0.5097625,Tláhuac,1.0
-98.971392354462,19.24761768789431,2024,pastizal,dynamic_world,613.0,850.0,924.0,2241.0,2399.0,1843.0,0.41611373,-0.45001617,Tláhuac,1.0
-98.97759072992244,19.25291774807061,2024,pastizal,dynamic_world,1014.0,1320.0,1730.0,2390.0,3245.0,2977.0,0.16019417,-0.2884097,Tláhuac,1.0
-98.97615342546784,19.25121094903079,2024,pastizal,dynamic_world,778.0,910.0,1114.0,1439.0,2415.0,2403.0,0.12730122,-0.22520222,Tláhuac,1.0
